2020-03-12T11:02:20.335879700+08:00 , 83
2020-03-12T11:02:20.623814100+08:00 , 83
2020-03-12T11:02:21.055468900+08:00 , 83
2020-03-12T11:02:21.280223200+08:00 , 83
2020-03-12T11:02:21.487870900+08:00 , 83
2020-03-12T11:02:21.679693900+08:00 , 83
2020-03-12T11:02:21.872321500+08:00 , 83
2020-03-12T11:02:22.080108400+08:00 , 83
2020-03-12T11:02:22.288232300+08:00 , 83
2020-03-12T11:02:22.496243200+08:00 , 83
2020-03-12T11:02:22.703995+08:00 , 83
2020-03-12T11:02:22.959530800+08:00 , 83
2020-03-12T11:02:23.263705700+08:00 , 83
2020-03-12T11:02:23.791929700+08:00 , 83
2020-03-12T11:02:24.016046400+08:00 , 83
2020-03-12T11:02:24.160112300+08:00 , 83
2020-03-12T11:02:24.447638700+08:00 , 83
2020-03-12T11:02:24.735985600+08:00 , 83
2020-03-12T11:02:24.992296700+08:00 , 83
2020-03-12T11:02:25.167744300+08:00 , 83
2020-03-12T11:02:25.952073700+08:00 , 83
2020-03-12T11:03:07.076934800+08:00 , 83
2020-03-12T11:03:07.284524800+08:00 , 83
2020-03-12T11:03:07.524181800+08:00 , 83
2020-03-12T11:03:09.509338300+08:00 , 83
2020-03-12T11:03:44.408828100+08:00 , 83
2020-03-12T11:03:44.776596900+08:00 , 83
2020-03-12T11:03:45.752319200+08:00 , 83
2020-03-12T11:03:46.296540800+08:00 , 83
2020-03-12T11:03:52.249065700+08:00 , 83
2020-03-12T11:03:52.457289600+08:00 , 83
2020-03-12T11:03:53.689396800+08:00 , 83
2020-03-12T11:03:53.897975100+08:00 , 83
2020-03-12T11:03:54.073116200+08:00 , 83
2020-03-12T11:03:54.249253700+08:00 , 83
2020-03-12T11:03:54.441983300+08:00 , 83
2020-03-12T11:03:54.617391200+08:00 , 83
2020-03-12T11:03:55.225345600+08:00 , 83
2020-03-12T11:49:49.371641700+08:00 , 83
2020-03-12T11:49:49.563187300+08:00 , 83
2020-03-12T11:49:49.707272200+08:00 , 83
2020-03-12T11:49:50.347329400+08:00 , 83
2020-03-12T11:50:00.509053400+08:00 , 83
2020-03-12T11:50:00.668275700+08:00 , 83
2020-03-12T11:50:00.780635900+08:00 , 83
2020-03-12T11:50:02.172958400+08:00 , 83
2020-03-12T11:50:02.332423300+08:00 , 83
2020-03-12T11:50:02.573304200+08:00 , 83
2020-03-12T11:50:02.812940+08:00 , 83
2020-03-12T11:53:49.573295100+08:00 , 83
2020-03-12T11:53:50.357356800+08:00 , 83
2020-03-12T11:53:50.788920+08:00 , 83
2020-03-12T11:54:27.305230700+08:00 , 83
2020-03-12T11:54:27.449063600+08:00 , 83
2020-03-12T11:54:27.609388400+08:00 , 83
2020-03-12T11:54:27.817262400+08:00 , 83
2020-03-12T11:54:28.232735800+08:00 , 83
2020-03-12T11:54:28.409420400+08:00 , 83
2020-03-12T11:54:28.520888300+08:00 , 83
2020-03-12T11:54:28.697388+08:00 , 83
2020-03-12T11:54:29.177522400+08:00 , 83
2020-03-12T11:54:29.321356300+08:00 , 83
2020-03-12T11:54:29.625383900+08:00 , 83
2020-03-12T11:54:30.024796500+08:00 , 83
2020-03-12T11:54:30.665491900+08:00 , 83
2020-03-12T11:54:30.825294200+08:00 , 83
2020-03-12T11:54:31.336853700+08:00 , 83
2020-03-12T11:54:31.689410600+08:00 , 83
2020-03-12T11:55:19.870449400+08:00 , 83
2020-03-12T11:55:19.998429900+08:00 , 83
2020-03-12T11:55:20.222562+08:00 , 83
2020-03-12T11:55:20.350637500+08:00 , 83
2020-03-12T11:55:21.086243800+08:00 , 83
2020-03-12T11:55:21.230845200+08:00 , 83
2020-03-12T11:56:59.273018+08:00 , 83
2020-03-12T11:56:59.529121600+08:00 , 83
2020-03-12T11:57:00.761345+08:00 , 83
2020-03-12T11:57:01.289220+08:00 , 83
2020-03-12T11:57:01.993244800+08:00 , 83
2020-03-12T11:57:03.081640900+08:00 , 83
2020-03-12T11:57:04.361131200+08:00 , 83
2020-03-12T11:57:05.273770400+08:00 , 83
2020-03-12T11:57:05.898027400+08:00 , 83
2020-03-12T11:57:06.617336800+08:00 , 83
2020-03-12T11:57:06.985797500+08:00 , 83
2020-03-12T11:57:07.385285800+08:00 , 83
2020-03-12T11:57:07.545968300+08:00 , 83
2020-03-12T11:57:07.929460600+08:00 , 83
2020-03-12T11:57:08.042329800+08:00 , 83
2020-03-12T11:58:37.011342400+08:00 , 83
2020-03-12T11:58:37.267179300+08:00 , 83
2020-03-12T11:58:37.555629500+08:00 , 83
2020-03-12T11:58:37.827658+08:00 , 83
2020-03-12T11:58:38.627565200+08:00 , 83
2020-03-12T11:58:38.899633+08:00 , 83
2020-03-12T11:58:39.187854500+08:00 , 83
2020-03-12T11:58:39.475696400+08:00 , 83
2020-03-12T11:58:40.723962100+08:00 , 83
2020-03-12T11:58:41.044036300+08:00 , 83
2020-03-12T11:58:41.139274+08:00 , 83
2020-03-12T11:58:41.379458900+08:00 , 83
2020-03-12T12:29:18.152506300+08:00 , 83
2020-03-12T12:29:26.066263800+08:00 , 83
2020-03-12T12:29:50.924415800+08:00 , 83
2020-03-12T12:30:45.273287300+08:00 , 83
2020-03-12T12:31:08.321600400+08:00 , 83
2020-03-12T12:31:08.417305700+08:00 , 83
2020-03-12T12:31:08.516965400+08:00 , 83
2020-03-12T12:31:08.641071400+08:00 , 83
2020-03-12T12:31:08.657672700+08:00 , 83
2020-03-12T12:31:09.361659200+08:00 , 83
2020-03-12T12:31:09.809112500+08:00 , 83
2020-03-12T12:31:10.369051200+08:00 , 83
2020-03-12T12:31:10.561669400+08:00 , 83
2020-03-12T12:31:13.208299200+08:00 , 83
2020-03-12T12:31:19.255085400+08:00 , 83
2020-03-12T12:31:23.331047+08:00 , 83
2020-03-12T12:31:23.522621200+08:00 , 83
2020-03-12T12:31:23.651067100+08:00 , 83
2020-03-12T12:31:23.987143300+08:00 , 83
2020-03-12T12:31:24.178419900+08:00 , 83
2020-03-12T12:31:24.323316100+08:00 , 83
2020-03-12T12:31:24.931400600+08:00 , 83
2020-03-12T12:31:25.107186400+08:00 , 83
2020-03-12T12:31:25.299106+08:00 , 83
2020-03-12T12:31:25.490838100+08:00 , 83
2020-03-12T12:31:25.683464700+08:00 , 83
2020-03-12T12:31:25.875358300+08:00 , 83
2020-03-12T12:31:26.051145400+08:00 , 83
2020-03-12T12:31:26.243534700+08:00 , 83
2020-03-12T12:31:27.122977500+08:00 , 83
2020-03-12T12:31:27.379080400+08:00 , 83
2020-03-12T12:31:28.595252300+08:00 , 83
2020-03-12T12:31:29.123006600+08:00 , 83
2020-03-12T12:31:30.435570+08:00 , 83
2020-03-12T12:31:31.988108300+08:00 , 83
2020-03-12T12:31:32.499544400+08:00 , 83
2020-03-12T12:31:32.707722200+08:00 , 83
2020-03-12T12:31:33.108255200+08:00 , 83
2020-03-12T12:31:34.547787800+08:00 , 83
2020-03-12T12:31:35.764333200+08:00 , 83
2020-03-12T12:31:35.972520400+08:00 , 83
2020-03-12T12:31:36.068226700+08:00 , 83
2020-03-12T12:31:36.212042800+08:00 , 83
2020-03-12T12:31:36.484646600+08:00 , 83
2020-03-12T12:31:36.948058300+08:00 , 83
2020-03-12T12:31:37.236483300+08:00 , 83
2020-03-12T12:31:37.347814+08:00 , 83
2020-03-12T12:31:37.475865300+08:00 , 83
2020-03-12T12:31:37.620400800+08:00 , 83
2020-03-12T12:31:37.700532+08:00 , 83
2020-03-12T12:31:37.828511600+08:00 , 83
2020-03-12T12:31:37.988842200+08:00 , 83
2020-03-12T12:32:36.996601600+08:00 , 83
2020-03-12T12:32:38.859280900+08:00 , 83
2020-03-12T12:32:59.551331300+08:00 , 83
2020-03-12T12:33:02.436385+08:00 , 83
2020-03-12T12:34:28.790669800+08:00 , 83
2020-03-12T12:35:38.749978800+08:00 , 83
2020-03-12T12:35:39.903020900+08:00 , 83
2020-03-12T12:35:41.390148200+08:00 , 83
2020-03-12T12:35:45.295190400+08:00 , 83
2020-03-12T12:35:46.511221800+08:00 , 83
2020-03-12T12:35:58.176062800+08:00 , 83
2020-03-12T12:36:04.305003+08:00 , 83
2020-03-12T12:36:12.433740300+08:00 , 83
2020-03-12T12:36:19.538374400+08:00 , 83
2020-03-12T12:36:20.675001400+08:00 , 83
2020-03-12T12:36:29.411663700+08:00 , 83
2020-03-12T12:36:36.100111400+08:00 , 83
2020-03-12T12:36:55.126355100+08:00 , 83
2020-03-12T12:37:00.774751200+08:00 , 83
2020-03-12T12:37:04.343494800+08:00 , 83
2020-03-12T12:37:51.340344300+08:00 , 83
2020-03-12T12:38:07.545945600+08:00 , 83
2020-03-12T12:40:31.772747600+08:00 , 83
2020-03-12T12:40:32.268984800+08:00 , 83
2020-03-12T12:40:32.428241200+08:00 , 83
2020-03-12T12:40:32.556340600+08:00 , 83
2020-03-12T12:40:32.716631100+08:00 , 83
2020-03-12T12:40:32.844326200+08:00 , 83
2020-03-12T12:40:33.245194800+08:00 , 83
2020-03-12T12:40:33.964477200+08:00 , 83
2020-03-12T12:40:34.157188700+08:00 , 83
2020-03-12T12:40:34.428799100+08:00 , 83
2020-03-12T12:40:34.764804800+08:00 , 83
2020-03-12T12:40:34.972559500+08:00 , 83
2020-03-12T12:40:35.324874900+08:00 , 83
2020-03-12T12:40:35.532936100+08:00 , 83
2020-03-12T12:40:35.821142400+08:00 , 83
2020-03-12T12:40:35.916993300+08:00 , 83
2020-03-12T12:40:36.300888+08:00 , 83
2020-03-12T12:40:36.381986400+08:00 , 83
2020-03-12T12:40:59.846261500+08:00 , 83
2020-03-12T12:41:01.193756800+08:00 , 83
2020-03-12T12:41:02.351972700+08:00 , 83
2020-03-12T12:41:02.511987+08:00 , 83
2020-03-12T12:41:21.314298500+08:00 , 83
2020-03-12T12:41:21.538150100+08:00 , 83
2020-03-12T12:41:22.050065800+08:00 , 83
2020-03-12T12:41:22.177999700+08:00 , 83
2020-03-12T12:41:23.154257900+08:00 , 83
2020-03-12T12:41:23.265662+08:00 , 83
2020-03-12T12:41:23.762469200+08:00 , 83
2020-03-12T12:41:23.970027500+08:00 , 83
2020-03-12T12:41:24.066828500+08:00 , 83
2020-03-12T12:41:24.257839600+08:00 , 83
2020-03-12T12:41:24.370432+08:00 , 83
2020-03-12T12:41:25.042332400+08:00 , 83
2020-03-12T12:41:25.522053300+08:00 , 83
2020-03-12T12:41:25.714642500+08:00 , 83
2020-03-12T12:41:26.883016100+08:00 , 83
2020-03-12T12:41:27.091123800+08:00 , 83
2020-03-12T12:41:29.273004800+08:00 , 83
2020-03-12T12:41:33.062649700+08:00 , 83
2020-03-12T12:41:33.294731400+08:00 , 83
2020-03-12T12:42:34.394417500+08:00 , 83
2020-03-12T12:44:17.668955200+08:00 , 83
2020-03-12T12:46:16.045967700+08:00 , 83
2020-03-12T12:46:20.657256400+08:00 , 83
2020-03-12T12:46:20.801132800+08:00 , 83
2020-03-12T12:46:20.929437700+08:00 , 83
2020-03-12T12:46:21.073468200+08:00 , 83
2020-03-12T12:46:21.154526+08:00 , 83
2020-03-12T12:46:21.297642500+08:00 , 83
2020-03-12T12:46:21.634080900+08:00 , 83
2020-03-12T12:46:21.921712200+08:00 , 83
2020-03-12T12:46:22.145403+08:00 , 83
2020-03-12T12:46:22.673286500+08:00 , 83
2020-03-12T12:46:24.386063500+08:00 , 83
2020-03-12T12:46:24.802151900+08:00 , 83
2020-03-12T12:46:25.426446600+08:00 , 83
2020-03-12T12:46:25.650386800+08:00 , 83
2020-03-12T12:46:25.825763300+08:00 , 83
2020-03-12T12:46:26.017964300+08:00 , 83
2020-03-12T12:46:26.225978+08:00 , 83
2020-03-12T12:46:26.562632100+08:00 , 83
2020-03-12T12:46:27.138152900+08:00 , 83
2020-03-12T12:46:27.522561300+08:00 , 83
2020-03-12T12:46:27.746529500+08:00 , 83
2020-03-12T12:46:28.002015800+08:00 , 83
2020-03-12T12:46:28.226368800+08:00 , 83
2020-03-12T12:46:28.498139100+08:00 , 83
2020-03-12T12:46:28.786368100+08:00 , 83
2020-03-12T12:46:29.074215400+08:00 , 83
2020-03-12T12:46:36.430444800+08:00 , 83
2020-03-12T12:46:59.409699300+08:00 , 83
2020-03-12T12:47:02.608566500+08:00 , 83
2020-03-12T12:47:41.274453300+08:00 , 83
2020-03-12T12:48:35.227005500+08:00 , 83
2020-03-12T12:48:37.840218700+08:00 , 83
2020-03-12T12:48:38.079997200+08:00 , 83
2020-03-12T12:48:38.175703300+08:00 , 83
2020-03-12T12:48:38.735975300+08:00 , 83
2020-03-12T12:48:39.520466300+08:00 , 83
2020-03-12T12:48:40.016485500+08:00 , 83
2020-03-12T12:48:40.368141200+08:00 , 83
2020-03-12T12:48:40.671947600+08:00 , 83
2020-03-12T12:48:40.976810400+08:00 , 83
2020-03-12T12:48:41.152664900+08:00 , 83
2020-03-12T12:48:41.455903600+08:00 , 83
2020-03-12T12:48:41.744044100+08:00 , 83
2020-03-12T12:48:42.112471400+08:00 , 83
2020-03-12T12:48:42.480082+08:00 , 83
2020-03-12T12:48:43.184878800+08:00 , 83
2020-03-12T12:48:43.265000400+08:00 , 83
2020-03-12T12:48:44.160958500+08:00 , 83
2020-03-12T12:48:44.464631+08:00 , 83
2020-03-12T12:48:44.625037300+08:00 , 83
2020-03-12T12:48:44.881159300+08:00 , 83
2020-03-12T12:48:45.526196+08:00 , 83
2020-03-12T12:48:50.952219900+08:00 , 83
2020-03-12T12:48:51.793305200+08:00 , 83
2020-03-12T12:49:52.201324300+08:00 , 83
2020-03-12T12:49:53.180308200+08:00 , 83
2020-03-12T12:51:47.172007600+08:00 , 83
2020-03-12T12:51:47.523921600+08:00 , 83
2020-03-12T12:53:47.846082+08:00 , 83
2020-03-12T12:53:57.346257800+08:00 , 83
2020-03-12T12:54:04.594989200+08:00 , 83
2020-03-12T12:54:13.920085+08:00 , 83
2020-03-12T12:54:26.629226600+08:00 , 83
2020-03-12T12:54:26.805255700+08:00 , 83
2020-03-12T12:54:29.557381+08:00 , 83
2020-03-12T12:54:29.781088600+08:00 , 83
2020-03-12T12:54:30.085143500+08:00 , 83
2020-03-12T12:54:30.165313400+08:00 , 83
2020-03-12T12:54:30.469260800+08:00 , 83
2020-03-12T12:54:30.581837900+08:00 , 83
2020-03-12T12:54:30.709125500+08:00 , 83
2020-03-12T12:54:30.997470100+08:00 , 83
2020-03-12T12:54:46.630972900+08:00 , 83
2020-03-12T12:54:51.143256400+08:00 , 83
2020-03-12T12:54:51.335819300+08:00 , 83
2020-03-12T12:54:53.079554+08:00 , 83
2020-03-12T12:54:53.288116900+08:00 , 83
2020-03-12T14:56:06.633668+08:00 , 83
2020-03-12T14:56:31.610001900+08:00 , 83
2020-03-12T14:56:32.110856300+08:00 , 83
2020-03-12T14:56:32.144201500+08:00 , 83
2020-03-12T14:56:32.176475200+08:00 , 83
2020-03-12T14:56:36.458747+08:00 , 83
2020-03-12T14:56:38.026945600+08:00 , 83
2020-03-12T14:57:08.334543100+08:00 , 83
2020-03-12T14:57:14.062781400+08:00 , 83
2020-03-12T14:57:46.583581700+08:00 , 83
2020-03-12T14:57:48.978546800+08:00 , 83
2020-03-12T14:57:49.154432600+08:00 , 83
2020-03-12T14:57:49.730477500+08:00 , 83
2020-03-12T14:57:50.033794800+08:00 , 83
2020-03-12T14:57:50.402494600+08:00 , 83
2020-03-12T14:57:50.562081200+08:00 , 83
2020-03-12T14:57:50.994170500+08:00 , 83
2020-03-12T14:57:51.186310400+08:00 , 83
2020-03-12T14:58:05.588215700+08:00 , 83
2020-03-12T14:58:05.812193700+08:00 , 83
2020-03-12T14:58:06.004224700+08:00 , 83
2020-03-12T14:58:06.676370200+08:00 , 83
2020-03-12T14:58:09.268750800+08:00 , 83
2020-03-12T14:58:11.188332500+08:00 , 83
2020-03-12T14:58:11.588446100+08:00 , 83
2020-03-12T14:58:11.764678+08:00 , 83
2020-03-12T14:58:11.908436300+08:00 , 83
2020-03-12T14:58:12.276217200+08:00 , 83
2020-03-12T14:58:12.500364800+08:00 , 83
2020-03-12T14:58:12.965015100+08:00 , 83
2020-03-12T14:58:13.572759800+08:00 , 83
2020-03-12T14:58:14.165076600+08:00 , 83
2020-03-12T14:58:14.373085700+08:00 , 83
2020-03-12T14:58:14.501119200+08:00 , 83
2020-03-12T14:58:14.692679400+08:00 , 83
2020-03-12T14:58:15.349402400+08:00 , 83
2020-03-12T14:58:32.294566700+08:00 , 83
2020-03-12T14:58:32.486391900+08:00 , 83
2020-03-12T14:58:32.759078800+08:00 , 83
2020-03-12T14:58:33.110709500+08:00 , 83
2020-03-12T14:58:33.670594100+08:00 , 83
2020-03-12T14:58:33.926956400+08:00 , 83
2020-03-12T14:58:44.408056100+08:00 , 83
2020-03-12T14:58:44.536108100+08:00 , 83
2020-03-12T14:58:45.784419800+08:00 , 83
2020-03-12T14:58:46.103834500+08:00 , 83
2020-03-12T14:58:46.744136300+08:00 , 83
2020-03-12T14:58:46.904006300+08:00 , 83
2020-03-12T14:58:47.144389100+08:00 , 83
2020-03-12T14:58:47.368204300+08:00 , 83
2020-03-12T14:58:47.687861+08:00 , 83
2020-03-12T14:58:48.376938100+08:00 , 83
2020-03-12T14:58:48.568378500+08:00 , 83
2020-03-12T14:58:48.728585400+08:00 , 83
2020-03-12T14:58:48.904416600+08:00 , 83
2020-03-12T14:58:49.224081200+08:00 , 83
2020-03-12T14:58:49.816883800+08:00 , 83
2020-03-12T14:58:50.408787900+08:00 , 83
2020-03-12T14:58:50.664932200+08:00 , 83
2020-03-12T14:58:50.920303600+08:00 , 83
2020-03-12T14:58:51.656345300+08:00 , 83
2020-03-12T14:58:52.280880900+08:00 , 83
2020-03-12T14:58:52.552429900+08:00 , 83
2020-03-12T14:58:53.096716300+08:00 , 83
2020-03-12T14:58:53.560868500+08:00 , 83
2020-03-12T14:58:54.025382300+08:00 , 83
2020-03-12T14:59:34.653033400+08:00 , 83
2020-03-12T14:59:34.989029300+08:00 , 83
2020-03-12T14:59:35.293758100+08:00 , 83
2020-03-12T14:59:35.581670600+08:00 , 83
2020-03-12T14:59:36.509179900+08:00 , 83
2020-03-12T14:59:36.797811400+08:00 , 83
2020-03-12T14:59:38.701706400+08:00 , 83
2020-03-12T14:59:39.182196800+08:00 , 83
2020-03-12T14:59:39.358290200+08:00 , 83
2020-03-12T14:59:39.485908500+08:00 , 83
2020-03-12T14:59:39.757591700+08:00 , 83
2020-03-12T14:59:39.902139500+08:00 , 83
2020-03-12T14:59:40.077975200+08:00 , 83
2020-03-12T14:59:40.589893200+08:00 , 83
2020-03-12T14:59:41.133633400+08:00 , 83
2020-03-12T14:59:41.341595800+08:00 , 83
2020-03-12T14:59:42.254075800+08:00 , 83
2020-03-12T14:59:42.558244800+08:00 , 83
2020-03-12T14:59:42.766287100+08:00 , 83
2020-03-12T14:59:42.942324900+08:00 , 83
2020-03-12T14:59:44.718346400+08:00 , 83
2020-03-12T14:59:44.926798600+08:00 , 83
2020-03-12T14:59:45.182378600+08:00 , 83
2020-03-12T14:59:45.358758300+08:00 , 83
2020-03-12T14:59:45.518273+08:00 , 83
2020-03-12T14:59:45.710127700+08:00 , 83
2020-03-12T14:59:45.902558100+08:00 , 83
2020-03-12T14:59:46.078791300+08:00 , 83
2020-03-12T14:59:46.686233+08:00 , 83
2020-03-12T14:59:47.406362800+08:00 , 83
2020-03-12T14:59:47.646973+08:00 , 83
2020-03-12T14:59:50.862618700+08:00 , 83
2020-03-12T14:59:51.167330+08:00 , 83
2020-03-12T14:59:51.310779200+08:00 , 83
2020-03-12T14:59:51.422949400+08:00 , 83
2020-03-12T14:59:51.950959100+08:00 , 83
2020-03-12T14:59:52.959174900+08:00 , 83
2020-03-12T14:59:53.615065600+08:00 , 83
2020-03-12T14:59:54.271045600+08:00 , 83
2020-03-12T14:59:54.591773900+08:00 , 83
2020-03-12T14:59:55.087119600+08:00 , 83
2020-03-12T14:59:55.279342500+08:00 , 83
2020-03-12T14:59:55.695715800+08:00 , 83
2020-03-12T14:59:55.935373900+08:00 , 83
2020-03-12T14:59:56.303761700+08:00 , 83
2020-03-12T14:59:56.431828+08:00 , 83
2020-03-12T14:59:57.199461400+08:00 , 83
2020-03-12T14:59:57.743498500+08:00 , 83
2020-03-12T14:59:57.951934800+08:00 , 83
2020-03-12T14:59:58.719780700+08:00 , 83
2020-03-12T15:00:06.208869900+08:00 , 83
2020-03-12T15:00:06.624473+08:00 , 83
2020-03-12T15:00:06.817020200+08:00 , 83
2020-03-12T15:00:07.040634300+08:00 , 83
2020-03-12T15:00:07.392698700+08:00 , 83
2020-03-12T15:00:07.793095+08:00 , 83
2020-03-12T15:00:18.977787800+08:00 , 83
2020-03-12T15:00:19.313649700+08:00 , 83
2020-03-12T15:00:19.617776200+08:00 , 83
2020-03-12T15:00:19.762447400+08:00 , 83
2020-03-12T15:00:20.130516400+08:00 , 83
2020-03-12T15:00:20.594368900+08:00 , 83
2020-03-12T15:00:21.009898100+08:00 , 83
2020-03-12T15:00:21.313768400+08:00 , 83
2020-03-12T15:00:21.458451200+08:00 , 83
2020-03-12T15:00:21.745929900+08:00 , 83
2020-03-12T15:00:22.066283300+08:00 , 83
2020-03-12T15:00:22.306724600+08:00 , 83
2020-03-12T15:00:22.385877700+08:00 , 83
2020-03-12T15:00:22.530643900+08:00 , 83
2020-03-12T15:00:22.882928900+08:00 , 83
2020-03-12T15:00:23.458743400+08:00 , 83
2020-03-12T15:00:24.082047800+08:00 , 83
2020-03-12T15:00:24.386806100+08:00 , 83
2020-03-12T15:00:25.026758+08:00 , 83
2020-03-12T15:00:25.426810700+08:00 , 83
2020-03-12T15:00:25.682289+08:00 , 83
2020-03-12T15:00:26.050894500+08:00 , 83
2020-03-12T15:00:26.658503500+08:00 , 83
2020-03-12T15:00:26.818842200+08:00 , 83
2020-03-12T15:00:27.922919500+08:00 , 83
2020-03-12T15:00:28.227115+08:00 , 83
2020-03-12T15:00:28.482625800+08:00 , 83
2020-03-12T15:00:28.994548300+08:00 , 83
2020-03-12T15:00:29.859435800+08:00 , 83
2020-03-12T15:00:30.242839100+08:00 , 83
2020-03-12T15:00:32.499261700+08:00 , 83
2020-03-12T15:00:32.771573500+08:00 , 83
2020-03-12T15:00:32.931909700+08:00 , 83
2020-03-12T15:00:33.155231200+08:00 , 83
2020-03-12T15:00:35.764047+08:00 , 83
2020-03-12T15:00:35.972135800+08:00 , 83
2020-03-12T15:00:36.420021400+08:00 , 83
2020-03-12T15:00:36.995427100+08:00 , 83
2020-03-12T15:00:37.156368600+08:00 , 83
2020-03-12T15:00:37.379635+08:00 , 83
2020-03-12T15:00:37.523459100+08:00 , 83
2020-03-12T15:00:38.099771500+08:00 , 83
2020-03-12T15:00:38.723960700+08:00 , 83
2020-03-12T15:00:38.819802400+08:00 , 83
2020-03-12T15:00:39.060557900+08:00 , 83
2020-03-12T15:00:39.300077800+08:00 , 83
2020-03-12T15:00:40.436031200+08:00 , 83
2020-03-12T15:00:40.692139+08:00 , 83
2020-03-12T15:00:40.820379+08:00 , 83
2020-03-12T15:00:40.932117200+08:00 , 83
2020-03-12T15:00:42.388192400+08:00 , 83
2020-03-12T15:00:43.812720600+08:00 , 83
2020-03-12T15:01:00.650769200+08:00 , 83
2020-03-12T15:01:04.919291800+08:00 , 83
2020-03-12T15:01:07.335767300+08:00 , 83
2020-03-12T15:01:47.403799900+08:00 , 83
2020-03-12T15:01:55.783248400+08:00 , 83
2020-03-12T15:02:04.141437200+08:00 , 83
2020-03-12T15:02:04.541315200+08:00 , 83
2020-03-12T15:02:04.620730100+08:00 , 83
2020-03-12T15:02:04.845069400+08:00 , 83
2020-03-12T15:02:05.869650300+08:00 , 83
2020-03-12T15:02:06.028832800+08:00 , 83
2020-03-12T15:02:06.397379100+08:00 , 83
2020-03-12T15:02:06.893113900+08:00 , 83
2020-03-12T15:02:07.148941+08:00 , 83
2020-03-12T15:02:08.541477+08:00 , 83
2020-03-12T15:02:08.957963100+08:00 , 83
2020-03-12T15:02:09.085551900+08:00 , 83
2020-03-12T15:02:09.533830300+08:00 , 83
2020-03-12T15:02:10.125248400+08:00 , 83
2020-03-12T15:02:10.285436400+08:00 , 83
2020-03-12T15:04:12.634328200+08:00 , 83
2020-03-12T15:04:13.194268100+08:00 , 83
2020-03-12T15:04:13.802599100+08:00 , 83
2020-03-12T15:04:15.099227600+08:00 , 83
2020-03-12T15:04:15.546705300+08:00 , 83
2020-03-12T15:04:15.850698900+08:00 , 83
2020-03-12T15:04:16.875611100+08:00 , 83
2020-03-12T15:04:19.915311100+08:00 , 83
2020-03-12T15:04:31.228401800+08:00 , 83
2020-03-12T15:04:31.596990500+08:00 , 83
2020-03-12T15:04:32.956794100+08:00 , 83
2020-03-12T15:06:15.304023800+08:00 , 83
2020-03-12T15:06:15.495819500+08:00 , 83
2020-03-12T15:06:16.023364600+08:00 , 83
2020-03-12T15:06:16.327316700+08:00 , 83
2020-03-12T15:06:17.319568400+08:00 , 83
2020-03-12T15:06:17.608032100+08:00 , 83
2020-03-12T15:06:17.912182200+08:00 , 83
2020-03-12T15:06:18.184072700+08:00 , 83
2020-03-12T15:06:18.728074700+08:00 , 83
2020-03-12T15:06:18.967839600+08:00 , 83
2020-03-12T15:06:19.560009800+08:00 , 83
2020-03-12T15:06:19.720247300+08:00 , 83
2020-03-12T15:06:20.856341400+08:00 , 83
2020-03-12T15:06:21.175849800+08:00 , 83
2020-03-12T15:06:21.880475200+08:00 , 83
2020-03-12T15:06:22.232553100+08:00 , 83
2020-03-12T15:06:22.424074400+08:00 , 83
2020-03-12T15:06:23.336352900+08:00 , 83
2020-03-12T15:06:23.688897700+08:00 , 83
2020-03-12T15:06:24.936824100+08:00 , 83
2020-03-12T15:06:25.176346600+08:00 , 83
2020-03-12T15:06:26.249137900+08:00 , 83
2020-03-12T15:06:26.456618500+08:00 , 83
2020-03-12T15:06:27.208545500+08:00 , 83
2020-03-12T15:06:27.560935900+08:00 , 83
2020-03-12T15:06:27.721337900+08:00 , 83
2020-03-12T15:06:27.945431600+08:00 , 83
2020-03-12T15:06:28.312930+08:00 , 83
2020-03-12T15:06:28.393066+08:00 , 83
2020-03-12T15:06:30.073130200+08:00 , 83
2020-03-12T15:06:30.313454600+08:00 , 83
2020-03-12T15:06:30.521540400+08:00 , 83
2020-03-12T15:06:30.825490300+08:00 , 83
2020-03-12T15:06:31.209027300+08:00 , 83
2020-03-12T15:06:31.817614900+08:00 , 83
2020-03-12T15:06:31.961298600+08:00 , 83
2020-03-12T15:06:32.265151200+08:00 , 83
2020-03-12T15:07:27.135440600+08:00 , 83
2020-03-12T15:07:27.636185100+08:00 , 83
2020-03-12T15:07:27.669389500+08:00 , 83
2020-03-12T15:07:27.701616700+08:00 , 83
2020-03-12T15:07:27.734862500+08:00 , 83
2020-03-12T15:07:27.768066900+08:00 , 83
2020-03-12T15:07:27.801270500+08:00 , 83
